gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Montipora_capitata_HIv3___RNAseq.g17225.t1,504.89949440208636,-1.3358602534342285,0.49601855872065614,-2.6931658704055623,0.007077704765712642,0.012842270307958991
Montipora_capitata_HIv3___RNAseq.g17447.t1,2595.848678615163,-0.9479855809594676,0.34736394587644004,-2.729084558754619,0.006351041632099998,0.01166060026095017
Montipora_capitata_HIv3___TS.g12741.t1,352.970124782387,-3.765187683922524,0.5658751049561981,-6.653743292371858,2.8573086839722373e-11,2.2752298288605528e-10
Montipora_capitata_HIv3___RNAseq.g17452.t1,1492.4727428272129,-3.9680667561137892,0.4812886127553795,-8.244672013735354,1.656138556465533e-16,3.982230800635135e-15
Montipora_capitata_HIv3___RNAseq.g17793.t1,293.2374784375152,-1.8372802014355123,0.5060472448920447,-3.630649548991143,2.827088383684381e-4,6.674310901952979e-4
Montipora_capitata_HIv3___RNAseq.g17795.t1b,247.33909717082088,1.7941011737225796,0.5398104524740465,3.3235762025353486,8.887113870204445e-4,0.0019182911455124102
Montipora_capitata_HIv3___RNAseq.g17816.t1,76.21464071025058,2.4676246226097756,0.6489445675576678,3.8025198853220887,1.4323176590061478e-4,3.574210460625147e-4
Montipora_capitata_HIv3___RNAseq.g17819.t1,302.2943075258932,2.309707868095172,0.533747337507634,4.327343118713237,1.509187656927053e-5,4.47227734822027e-5
Montipora_capitata_HIv3___RNAseq.g17820.t1,547.8995206399916,3.4039844147133977,0.5304397379700978,6.417287716300939,1.3872359868098167e-10,9.63336417218983e-10
Montipora_capitata_HIv3___TS.g13104.t1,460.39362361232315,1.7911931724393086,0.4789289368148699,3.7399978050014857,1.840218619165758e-4,4.504663413448845e-4
Montipora_capitata_HIv3___RNAseq.g17822.t1,8402.14691126136,-2.8071704526993453,0.43846159617453817,-6.402317733619472,1.5303576986189165e-10,1.057912806374084e-9
Montipora_capitata_HIv3___RNAseq.g17823.t2,2619.585686668504,0.8828214922829991,0.2898207244390166,3.0460951127349776,0.0023183448542512916,0.004656129956376114
Montipora_capitata_HIv3___RNAseq.g17824.t1,176.77098129931557,5.482019181545144,0.9734668226395359,5.631439155451398,1.7871202447539823e-8,8.64884064566953e-8
Montipora_capitata_HIv3___RNAseq.g17832.t1,367.89636058873594,1.0964910077760783,0.5085048521349825,2.156303923497302,0.03105994111209233,0.04886016908340292
Montipora_capitata_HIv3___TS.g13117.t1,113.57496300093088,-3.091345225349468,0.8130144260600438,-3.802325181768868,1.433444100295447e-4,3.5762907853572067e-4
Montipora_capitata_HIv3___RNAseq.g17826.t1,1057.4247442665683,-1.725135118906779,0.3095470487017404,-5.573095030762216,2.502529682751213e-8,1.1797915891472816e-7
Montipora_capitata_HIv3___TS.g13110.t1,73.12191403455162,3.385750001670305,1.046826760643622,3.2342982898035966,0.0012194202345732475,0.0025725086108854328
Montipora_capitata_HIv3___RNAseq.g17829.t1,417.4627034435071,1.7131634538260572,0.3639742387281375,4.706826119926764,2.516033383171123e-6,8.508678786111646e-6
Montipora_capitata_HIv3___RNAseq.g17934.t1,76.73724817609471,1.5724884422646261,0.6424083296165475,2.4478020750497462,0.014373058642198564,0.024394457595450253
Montipora_capitata_HIv3___TS.g13242.t1,897.9798309565277,2.4130745523962025,0.3892329939299459,6.199563217989961,5.66200716092845e-10,3.526844338130598e-9
Montipora_capitata_HIv3___RNAseq.g17972.t1,92.85034571655241,4.886792924206199,1.2231248378815145,3.9953345503720272,6.46029602679392e-5,1.718103983611751e-4
Montipora_capitata_HIv3___RNAseq.g17989.t1a,259.6685764298431,-3.792925765044716,0.5671689727341861,-6.687470484783269,2.2706098673422288e-11,1.8441156602117903e-10
Montipora_capitata_HIv3___TS.g13284.t2,122.29814052919193,2.7792813939453618,0.8807237450202783,3.1556789625120985,0.0016012499984092894,0.0033162544473668144
Montipora_capitata_HIv3___RNAseq.g18020.t1,138.780181562328,2.8618997425048676,0.7799213951095881,3.66947202686078,2.4305193079380546e-4,5.809939989523157e-4
Montipora_capitata_HIv3___RNAseq.g18017.t1,439.7121664607788,1.8402879685901194,0.46471445133922434,3.9600403286076795,7.493710720811868e-5,1.96597243244667e-4
Montipora_capitata_HIv3___RNAseq.g18019.t1,819.4472997485782,1.020252687393969,0.3439749902708871,2.9660664764915023,0.0030163528357883213,0.005930267163874834
Montipora_capitata_HIv3___RNAseq.g18033.t1,213.3141313651738,-1.2138942354875955,0.5612717275995086,-2.1627567821370133,0.030559891237453035,0.04817254761459399
Montipora_capitata_HIv3___RNAseq.g18035.t1,50.5596213372684,-2.3641773140301594,0.8139943958680262,-2.9044147306555486,0.0036794041243958836,0.007104635058409061
Montipora_capitata_HIv3___RNAseq.g18037.t1,113.74230895485927,-2.8024979026612913,0.697896589372568,-4.015634902558886,5.928597472946088e-5,1.58602317415761e-4
Montipora_capitata_HIv3___RNAseq.g18055.t1,270.2118939285513,2.5651681921493927,0.6126181533989898,4.187221971658966,2.823896189565232e-5,7.997656377356667e-5
Montipora_capitata_HIv3___RNAseq.g18059.t1,311.46975015671023,1.1207045982142252,0.4292594404797643,2.6107861412707973,0.00903343648143415,0.0160461969344761
Montipora_capitata_HIv3___RNAseq.g18071.t1,822.6845139083885,-2.062442007844735,0.33155079298839707,-6.220591388894407,4.952844778740183e-10,3.1217233731842795e-9
Montipora_capitata_HIv3___RNAseq.g18072.t1,65.75255230230826,-2.7153890572124766,0.6901060163098812,-3.9347418991246323,8.328614882064496e-5,2.1631730976912146e-4
Montipora_capitata_HIv3___RNAseq.g18078.t1,1246.8765734278206,1.2846593794653824,0.33500222449551503,3.8347786537834803,1.2567742064389776e-4,3.1646046035151745e-4
Montipora_capitata_HIv3___RNAseq.g18083.t1,446.04252115124444,1.6644955562211077,0.5347290475413117,3.1127831260981074,0.0018533215287750823,0.0037907438837889535
Montipora_capitata_HIv3___RNAseq.g18084.t1,351.9211024000002,1.3779252628559748,0.4560848587505338,3.021203700186116,0.0025177191986059384,0.005019406850939728
Montipora_capitata_HIv3___RNAseq.g18085.t1,2126.904336743615,-1.8165660095763008,0.42910159746809406,-4.2334170282630375,2.301671240358374e-5,6.602845044851466e-5
Montipora_capitata_HIv3___RNAseq.g18086.t1,2741.935998614412,-2.7494839420228216,0.4475055307636476,-6.144022258967289,8.045756006424315e-10,4.88221110871699e-9
Montipora_capitata_HIv3___RNAseq.g18104.t1,422.0360155065473,1.3562519384369929,0.4873396876902008,2.7829704263674806,0.005386371564724386,0.010046500024905845
Montipora_capitata_HIv3___RNAseq.g18111.t1,393.50669159116524,-2.485520725275249,0.5449643676843798,-4.5608866793191085,5.093806681808213e-6,1.6343800530151644e-5
Montipora_capitata_HIv3___RNAseq.g18108.t1,3540.0215037649864,2.3834389955376065,0.3927778669131195,6.0681601391374,1.2938386411573904e-9,7.558220469506228e-9
Montipora_capitata_HIv3___TS.g13391.t1,534.2789597302817,1.9871283916588154,0.36184912248105716,5.491593783712552,3.983227127005114e-8,1.8114340787925344e-7
Montipora_capitata_HIv3___RNAseq.g18148.t1,123.07878575113452,2.089664820562377,0.6744141780146403,3.098488864385965,0.001945102797694323,0.0039617277570196865
Montipora_capitata_HIv3___RNAseq.g18151.t1,120.01883610037865,2.8713948122941586,0.6051150842319888,4.745204486083055,2.082958037761696e-6,7.149011641264152e-6
Montipora_capitata_HIv3___RNAseq.g18153.t1,45.521199472786776,-2.390119300361462,1.0648516105177024,-2.244556214925993,0.024796636286329204,0.0399118345285955
Montipora_capitata_HIv3___RNAseq.g18154.t1,35.54039738711524,2.2831142431807514,1.0364895833693266,2.202737277647316,0.027613271236485305,0.04392448341628702
Montipora_capitata_HIv3___RNAseq.g18157.t1,1339.2765655278106,7.000679475211678,0.7936935724934456,8.820380708411859,1.1407121452919387e-18,4.5093200177155436e-17
Montipora_capitata_HIv3___RNAseq.g18168.t1,156.0889207651098,5.2586537180403745,0.9290855382278053,5.6600318287927,1.513449226779162e-8,7.421430070296051e-8
Montipora_capitata_HIv3___RNAseq.g18167.t1,137.6421422582333,6.380441381637297,1.0300428131853192,6.194345807730388,5.852760379276126e-10,3.632696546385055e-9
Montipora_capitata_HIv3___RNAseq.g18178.t1,79.51776000415508,3.4660434033657874,0.9316772350978417,3.7202190552630543,1.9905005643919472e-4,4.842454569617135e-4
Montipora_capitata_HIv3___RNAseq.g18183.t1,601.4457305372232,-0.8620166979298609,0.3371745059664015,-2.5565891924692505,0.010570396846473352,0.018482307111318638
Montipora_capitata_HIv3___RNAseq.g18184.t1,272.1069563964712,2.214397714500714,0.5341059939457969,4.145989259812425,3.383496865709306e-5,9.444564491462334e-5
Montipora_capitata_HIv3___RNAseq.g18191.t1,62.51884083474189,-5.512950577319997,1.2123105249716524,-4.547473987697094,5.429362834098049e-6,1.73566257572645e-5
Montipora_capitata_HIv3___RNAseq.g18185.t1,884.6602210721892,3.8869742093256554,0.9987744510267527,3.8917437318603785,9.952633897887075e-5,2.549736221952404e-4
Montipora_capitata_HIv3___TS.g13490.t3,955.0016154032359,-0.922952829353686,0.37839552107690116,-2.4391219714413976,0.014722997926449852,0.02493451279939172
Montipora_capitata_HIv3___RNAseq.g18231.t1,81.13236262082414,1.9841005077573066,0.7290492592544855,2.721490328083204,0.0064988286816277455,0.011897960483525616
Montipora_capitata_HIv3___RNAseq.g18234.t1,945.9586275685184,-2.7124933895295102,0.6989202444034419,-3.880976994513499,1.0403768299836596e-4,2.6575079419176913e-4
Montipora_capitata_HIv3___RNAseq.g18237.t1,105.52353064425346,2.1097052607576265,0.9538829676259692,2.211702412517414,0.026987233706509912,0.04300705280169845
Montipora_capitata_HIv3___RNAseq.44859_t,49.5541803127736,-3.1492763690114587,0.9855993768245327,-3.1952905440727846,0.001396901366930451,0.0029167778114624716
Montipora_capitata_HIv3___RNAseq.g18316.t1,347.4388962093164,1.7624225756838867,0.5311943614596605,3.3178488017850074,9.071357465569559e-4,0.001955986433220338
Montipora_capitata_HIv3___RNAseq.g18315.t1,86.68525949534218,3.0732291750082728,1.0841484211163201,2.8346941388743128,0.004586957828460226,0.008688120619420323
Montipora_capitata_HIv3___RNAseq.g18318.t1,671.7664631771788,3.2047434309060323,0.3132602861166855,10.230289548137314,1.450849398276814e-24,2.331858605256748e-22
Montipora_capitata_HIv3___RNAseq.g18328.t1,218.88671348360543,1.2951694342310023,0.44424623604276214,2.9154314187736463,0.0035519716305983553,0.006881416886242492
Montipora_capitata_HIv3___RNAseq.g18320.t1,852.9424529379114,-0.9432638743522723,0.33097636498278565,-2.849943301544605,0.004372702323308609,0.008318417517398327
Montipora_capitata_HIv3___RNAseq.g18321.t1,70.95752510873365,1.6651248484428272,0.6176096643049813,2.696079651403533,0.0070160887532567835,0.012747512140566951
Montipora_capitata_HIv3___RNAseq.g18326.t1,56.2319421274669,1.656405796757483,0.7448071391277199,2.2239392048488966,0.026152534870737154,0.04183515105370015
Montipora_capitata_HIv3___RNAseq.g18330.t1,952.3306404003233,-1.4012372776702346,0.3888296461314071,-3.6037305581289933,3.1368223973897425e-4,7.35155134000685e-4
Montipora_capitata_HIv3___RNAseq.g18331.t1,113.1082508140546,4.729789573427414,0.8960146624048607,5.278696623928992,1.3010600614687221e-7,5.435173957195773e-7
Montipora_capitata_HIv3___TS.g13614.t1,378.44257357938613,-3.204580211840953,0.51247146155664,-6.253187645038791,4.0215845283651994e-10,2.571919110679629e-9
Montipora_capitata_HIv3___TS.g13629.t1,2817.5661002539814,4.450419391378427,1.2965350126842297,3.4325485604624575,5.979367926546047e-4,0.0013325666707308878
Montipora_capitata_HIv3___RNAseq.g18357.t1,480.32426918679084,3.515372640012363,0.5180167096013873,6.786214758820104,1.1511375912437454e-11,1.0015061023534439e-10
Montipora_capitata_HIv3___RNAseq.g18358.t1,394.1254396873483,2.1719772390264764,0.7403504280845774,2.9337151119717464,0.0033493147476445885,0.006528144190598157
Montipora_capitata_HIv3___TS.g13627.t2,13236.73559181804,2.3397890913998882,0.6130505854444204,3.816632994002769,1.3528516877522824e-4,3.388370589685079e-4
Montipora_capitata_HIv3___RNAseq.g18378.t1,42.334955973563254,-2.027597775105335,0.809409037607072,-2.5050347610396138,0.012243935939778216,0.021124248235083465
Montipora_capitata_HIv3___RNAseq.g18391.t1,198.33256051396165,2.0290679704402668,0.5367880617777365,3.7800169469499614,1.5681768467224396e-4,3.8893969914141315e-4
Montipora_capitata_HIv3___TS.g13669.t1,1213.4014605882992,-1.3690807263140672,0.5239080428973842,-2.6132080712916705,0.008969667578328828,0.015945930646090328
Montipora_capitata_HIv3___RNAseq.g18407.t1,872.9552331411434,-3.4510363150505032,0.47204719666163214,-7.310786589681283,2.6558305341813795e-13,3.1496087354393736e-12
Montipora_capitata_HIv3___RNAseq.g18413.t1,310.1524228207549,2.7058310219899355,0.5896238808489817,4.589079767416969,4.4520429212618755e-6,1.4401934397037554e-5
Montipora_capitata_HIv3___RNAseq.g18416.t1,135.25371075704572,3.995280343119966,0.5118845584559911,7.8050417366974685,5.9481856758631615e-15,9.919847240064258e-14
Montipora_capitata_HIv3___RNAseq.g18426.t1,24.730690729734135,-2.6241032826065167,0.7759495917102073,-3.3817960736636827,7.201358253401165e-4,0.001577557228574161
Montipora_capitata_HIv3___RNAseq.g18424.t1,856.9456097972637,-0.9811026894130842,0.395646704944236,-2.4797443708051725,0.013147660329414732,0.022540164340182592
Montipora_capitata_HIv3___RNAseq.g18431.t1,617.8976359268344,1.2548766403434761,0.3681113028540527,3.4089598189844352,6.521108391253576e-4,0.001441986585792224
Montipora_capitata_HIv3___RNAseq.g18458.t1,1214.084070712847,-5.481772132975887,0.5945966105318722,-9.219312784296552,2.990103795767615e-20,1.912257479858713e-18
Montipora_capitata_HIv3___TS.g13725.t2,140.11367794175456,2.4304793415294914,0.7863224672265757,3.0909448004226467,0.0019952072139839674,0.004051779903377251
Montipora_capitata_HIv3___TS.g13731.t1,38.592375608779435,2.668423181848941,1.0801156202002715,2.4704977244511754,0.013492517736125961,0.023073093118686633
Montipora_capitata_HIv3___RNAseq.g18465.t1,334.20022638667,1.800110308485429,0.42045145036334,4.281374952874665,1.8574208769794135e-5,5.416762465817831e-5
Montipora_capitata_HIv3___TS.g13734.t2a,374.1084957303542,-2.08229554012285,0.47502503512373856,-4.383549047221134,1.1676134576506012e-5,3.523319759190241e-5
Montipora_capitata_HIv3___RNAseq.g18482.t1,311.781156600552,3.3684229172380205,1.1249725657529872,2.9942267214164517,0.002751414086300755,0.005443557347613172
Montipora_capitata_HIv3___RNAseq.g18483.t1,158.43189605696216,3.3787789180303,0.760561801237691,4.442477800662465,8.892881096419513e-6,2.7424019841647145e-5
Montipora_capitata_HIv3___RNAseq.g18484.t1,1050.8995086960492,4.493614151360774,1.2136521332091712,3.702555310868725,2.1343880825864796e-4,5.157576741601157e-4
Montipora_capitata_HIv3___RNAseq.g18495.t1,1023.7692406111463,-1.5944342113067396,0.4767964170576991,-3.344056612560053,8.256288749334998e-4,0.001790034914326003
Montipora_capitata_HIv3___RNAseq.g18496.t1,201.92135068792984,3.9873801068572967,0.8560409375541301,4.657931568378016,3.194023405299445e-6,1.0590389765399762e-5
Montipora_capitata_HIv3___TS.g13753.t1,1266.1109902670885,1.9744155244262136,0.4226850129927544,4.67112734952838,2.9955114280745693e-6,9.978230731914608e-6
Montipora_capitata_HIv3___RNAseq.g18491.t1,446.4584825279336,-3.1787396418314766,0.3598553299803423,-8.833382131661411,1.0155734094386372e-18,4.112123501829747e-17
Montipora_capitata_HIv3___RNAseq.g18492.t1,190.23689511056253,-3.702610800601743,0.5009338811678036,-7.391416192432464,1.4527311775065604e-13,1.8051995252535742e-12
Montipora_capitata_HIv3___RNAseq.g18493.t1,7787.679971211372,-0.8227957436129734,0.22510922288645893,-3.655095660065322,2.570860998394369e-4,6.120262540515926e-4
Montipora_capitata_HIv3___RNAseq.g18494.t1,5374.656736811987,1.0563376654616525,0.3022689577785163,3.4946945039446304,4.7460465369451914e-4,0.0010763638776231993
Montipora_capitata_HIv3___RNAseq.g18501.t1,683.1758986824399,3.0119719077302434,0.5884981849755778,5.1180649059355,3.0868638115725066e-7,1.2159316819851069e-6
Montipora_capitata_HIv3___RNAseq.g18502.t1,1114.7183825614075,1.338675339618685,0.46943787409032756,2.851656019899881,0.004349213675454118,0.008276311737914325
Montipora_capitata_HIv3___RNAseq.g18503.t1,354.6601319537746,2.1499402844876854,0.5784128950898407,3.71696465057846,2.0163064183113184e-4,4.897431477365829e-4
Montipora_capitata_HIv3___RNAseq.g18505.t1,360.77981091877615,-0.8381801869563238,0.3055915806916083,-2.742811778581636,0.006091559105568839,0.01122806616485942
Montipora_capitata_HIv3___RNAseq.g18504.t1,24078.837159429153,-5.140412638464318,0.8159379254772008,-6.300004544411821,2.9763691790391993e-10,1.949402119140151e-9
Montipora_capitata_HIv3___RNAseq.g18520.t1,4423.4394410632485,-4.587703476824034,0.6554844204003625,-6.998951209278043,2.578856411617898e-12,2.5281485608276585e-11
Montipora_capitata_HIv3___RNAseq.g18517.t1,7829.735669521678,1.7379082447748917,0.46893505901907584,3.706074458178217,2.1049643988049445e-4,5.09353013696561e-4
Montipora_capitata_HIv3___RNAseq.g18518.t1,206.74860237954871,3.0100555368101185,0.5861034471797143,5.135706932443887,2.810853979712928e-7,1.1136743873562574e-6
Montipora_capitata_HIv3___TS.g13781.t1,235.8913853069928,1.9792794905873798,0.5239579453880363,3.777554110991774,1.583761019799419e-4,3.924065082525336e-4
Montipora_capitata_HIv3___RNAseq.g18521.t1,4775.693133058749,-2.923417922674032,0.38984183519684673,-7.49898461050975,6.431407722449094e-14,8.595147191434977e-13
Montipora_capitata_HIv3___RNAseq.g18522.t1,2057.293107981687,-2.4464601736059843,0.3145418014834481,-7.777853887998166,7.376519433352938e-15,1.2062139876627326e-13
Montipora_capitata_HIv3___TS.g13785.t2,7098.205321319876,-4.130554894569208,0.49935121015279116,-8.271843164864553,1.3190374471968912e-16,3.228866215933873e-15
Montipora_capitata_HIv3___TS.g13804.t1,125.27917163138402,-3.3895667567265435,0.7783905498475738,-4.354583643635314,1.3332006877295261e-5,3.9826476890721846e-5
Montipora_capitata_HIv3___TS.g13808.t2,42.695920615750445,-2.4359375842679114,1.0315149004650384,-2.361514684053247,0.01820045111448906,0.030206319342864656
Montipora_capitata_HIv3___RNAseq.g18549.t1,568.4119624636876,1.611206518695922,0.445974097943589,3.612780486860747,3.029311419643257e-4,7.126933549873342e-4
Montipora_capitata_HIv3___RNAseq.g18553.t1,962.9134754129628,-1.1971274796798315,0.41526893520489017,-2.8827763846317542,0.003941871594530239,0.007567179243625156
Montipora_capitata_HIv3___RNAseq.g18558.t1,226.40452737632992,-3.193128211665511,0.8002475443022091,-3.9901755830438934,6.6024400228134e-5,1.750951039484709e-4
Montipora_capitata_HIv3___RNAseq.g18559.t1,414.56198108886696,-4.168742131763122,0.657421448356308,-6.34104978197145,2.2820478004509129e-10,1.52490229116564e-9
Montipora_capitata_HIv3___RNAseq.g18567.t1,45.081001048305026,2.306716016339365,0.9580543384947154,2.4077089614391314,0.016052972547118117,0.02693133630861802
Montipora_capitata_HIv3___RNAseq.g18564.t1,76.0074907206743,2.2982157731748716,0.9328417023213686,2.4636717756675983,0.013752198115985258,0.023461326813793287
Montipora_capitata_HIv3___RNAseq.g18569.t1,316.66706332819206,4.0159473969564665,0.587097874781066,6.840337138767619,7.900702146459027e-12,7.070115510549232e-11
Montipora_capitata_HIv3___TS.g13844.t2,218.6697281791513,-3.7840468982859115,0.5036896919545536,-7.512655030921964,5.794006310946908e-14,7.811676279052592e-13
Montipora_capitata_HIv3___RNAseq.g18572.t1,85.63475318276512,4.018783478082209,0.7811303369781403,5.144830878837924,2.6776192184661387e-7,1.0636461383272808e-6
Montipora_capitata_HIv3___RNAseq.g18573.t1,151.15248656043684,4.649989339813788,0.8761937688223347,5.307033107600956,1.1142394587321992e-7,4.707864056870914e-7
Montipora_capitata_HIv3___RNAseq.g18574.t2,590.1026996125119,0.8733632760171325,0.2843290943398273,3.0716634118817874,0.0021286961118538133,0.004297855042362699
Montipora_capitata_HIv3___RNAseq.g18579.t1,317.5606754977993,1.42048505256013,0.5735785741065491,2.476530882927049,0.013266614702868603,0.02271858945682602
Montipora_capitata_HIv3___RNAseq.g18585.t1,359.5975072925983,2.829351677084133,0.5500441687954772,5.143862688845576,2.6914628656291043e-7,1.0684504031088564e-6
Montipora_capitata_HIv3___RNAseq.g18581.t1,3719.65229892859,-2.5320550737251715,0.28988662922830377,-8.734639056881166,2.444353869995004e-18,8.934315844941558e-17
Montipora_capitata_HIv3___RNAseq.g18582.t1,2976.362571359235,-2.1696998132142373,0.41139788277347833,-5.273969322804963,1.3350423315204795e-7,5.561917489605272e-7
Montipora_capitata_HIv3___RNAseq.g18589.t1,2927.095423451229,-0.6516201274425681,0.30269941056845806,-2.1526970476052467,0.03134249568861252,0.04926632155918182
Montipora_capitata_HIv3___RNAseq.g18595.t1,78.16101410592569,2.8508711797067896,0.9391837846244859,3.035477428783179,0.0024015519806269807,0.004809009416944027
Montipora_capitata_HIv3___RNAseq.g18591.t1,987.4424296641716,-3.0115906965995363,0.4518833375430272,-6.664531409753033,2.655111171319751e-11,2.125306877960076e-10
Montipora_capitata_HIv3___TS.g13874.t1,2097.358138709149,-2.64448465512287,0.42604551184707595,-6.207047326136548,5.398934371651703e-10,3.3802144207957735e-9
Montipora_capitata_HIv3___RNAseq.g18599.t1,3398.6915888756453,-1.5023957849684728,0.19856597045114313,-7.566229911172695,3.842118004325986e-14,5.40685154641036e-13
Montipora_capitata_HIv3___RNAseq.g18600.t1,773.644136497136,-0.9326312462136251,0.32893719162471396,-2.8352867050609123,0.00457845766003442,0.008673365433827612
Montipora_capitata_HIv3___RNAseq.g18602.t1,366.1238966617215,-4.165077355068977,0.6665372327416863,-6.248829248347684,4.1354070799849905e-10,2.635054641732742e-9
Montipora_capitata_HIv3___RNAseq.g18603.t1,548.9043944751857,2.0766435839261277,0.3743709808531887,5.5470207097608695,2.9057833563448815e-8,1.3511284239723157e-7
Montipora_capitata_HIv3___TS.g13875.t1,2449.9618194889445,-1.9716996497032317,0.35702067409465577,-5.522648386408237,3.339275723123945e-8,1.535739945706287e-7
Montipora_capitata_HIv3___RNAseq.g18609.t1a,543.1443253233776,2.8032425129171084,0.7611002609442415,3.6831448585227524,2.3037415781821568e-4,5.528527186148339e-4
Montipora_capitata_HIv3___RNAseq.g18610.t1,816.8715204446235,2.524161679953804,0.415407315813912,6.076353458070874,1.2294625335531549e-9,7.202822468753854e-9
Montipora_capitata_HIv3___TS.g13882.t2,622.8237496338456,-1.9788453339320764,0.3794997173224169,-5.214352590020195,1.8446031894224113e-7,7.533208946437564e-7
Montipora_capitata_HIv3___RNAseq.g18617.t1,1321.3990967846607,-0.8965410154841869,0.4086204404822668,-2.194067958093483,0.028230524366515998,0.044795512488567536
Montipora_capitata_HIv3___RNAseq.g18618.t1,5863.417576044569,-2.0293468025720833,0.3027598322382445,-6.702827081021672,2.0442532414770968e-11,1.6815187437469857e-10
Montipora_capitata_HIv3___RNAseq.g18621.t1,1256.8674134539258,-4.684969170354457,0.5367396534707819,-8.728569130414527,2.57914781679052e-18,9.348454178663561e-17
Montipora_capitata_HIv3___RNAseq.g18619.t1,861.3894304901291,-2.76409207698271,0.3584876723543144,-7.710424346895801,1.2540007278525876e-14,1.961282828517203e-13
Montipora_capitata_HIv3___RNAseq.g18622.t1,650.7824172459979,3.2206334079516123,0.528371948885568,6.09539059509974,1.091705556717107e-9,6.454590210696738e-9
Montipora_capitata_HIv3___RNAseq.g18623.t1,574.7318202816851,2.9595412557913545,0.516768213158255,5.727018768635108,1.022108645923323e-8,5.131548339479404e-8
Montipora_capitata_HIv3___RNAseq.g18626.t1,811.2686565144421,-2.046007726419736,0.4632940957442898,-4.416218003237857,1.0044278753180226e-5,3.0726487595816794e-5
Montipora_capitata_HIv3___RNAseq.g18627.t1,1012.8553171522127,-0.837690175839026,0.38218992682947295,-2.1918164688123505,0.028392761468070318,0.04504124432889337
Montipora_capitata_HIv3___RNAseq.g18628.t2,515.3621183307654,3.9951502515669293,0.6214677116688887,6.428572517208267,1.2880780118725754e-10,9.001071461683929e-10
Montipora_capitata_HIv3___RNAseq.45205_t,1993.6513402268567,-1.5718701962805006,0.23950353467975666,-6.563035482471142,5.272329518465094e-11,3.955866404671445e-10
Montipora_capitata_HIv3___RNAseq.g18633.t1,1225.0980725751176,-0.8754897173345726,0.2715488924289854,-3.224059245844753,0.0012638724855999683,0.0026590083382024825
Montipora_capitata_HIv3___RNAseq.g18634.t1,3453.1348053070737,1.2768050493304364,0.450999628934903,2.8310556537391958,0.004639464757141106,0.0087744006848555
Montipora_capitata_HIv3___RNAseq.g18635.t1,11656.634901384376,-3.487395949558588,0.3617609121120545,-9.640057377117559,5.415769643854149e-22,5.467241834684168e-20
Montipora_capitata_HIv3___RNAseq.g18640.t1,296.5941314790361,-1.9024006432125289,0.4159160470700021,-4.574001548183446,4.784962992471956e-6,1.5421721095790223e-5
Montipora_capitata_HIv3___RNAseq.g34913.t1,789.4163515292418,-1.9226645226664776,0.2841879934439622,-6.765467109874927,1.3287978058671586e-11,1.1394956378419848e-10
Montipora_capitata_HIv3___RNAseq.g34915.t1,7538.141073147441,-2.0658985851000207,0.2937166805290064,-7.033644059231427,2.0120802453342027e-12,1.993313884570745e-11
Montipora_capitata_HIv3___RNAseq.g34917.t1,518.7280769003833,3.20389798117245,0.3477722367128313,9.212632990649077,3.18221521515287e-20,1.9933722488765286e-18
Montipora_capitata_HIv3___TS.g4963.t1,78.81914019146899,3.321490751139379,1.2029335009616517,2.7611590736180394,0.0057596615402735335,0.010679153872866
Montipora_capitata_HIv3___TS.g4967.t1,413.47042576367863,-2.2542740076602774,0.473165997522066,-4.764235003076589,1.8957146785245226e-6,6.537593110721921e-6
Montipora_capitata_HIv3___RNAseq.g34924.t1,8251.670912498594,-1.5155010503888449,0.24794691458678403,-6.112199673524889,9.82671216657022e-10,5.846726211137615e-9
Montipora_capitata_HIv3___RNAseq.g34929.t1,244.6717817454753,2.9896693021672065,0.7796120420883969,3.834816730329854,1.2565795354568262e-4,3.1646046035151745e-4
Montipora_capitata_HIv3___RNAseq.g34930.t1,4415.956139909811,-3.600016635116125,0.5531455230607393,-6.508263169511033,7.602464731335741e-11,5.538450422288978e-10
Montipora_capitata_HIv3___RNAseq.g34927.t1,890.7542520350165,3.12957834269636,0.427540011310294,7.319965991264894,2.480338070116434e-13,2.964513652296697e-12
Montipora_capitata_HIv3___RNAseq.g34928.t1,2710.6162881889313,-2.198212185626606,0.25598328862740655,-8.58732692049358,8.901607494161613e-18,2.861398303715371e-16
Montipora_capitata_HIv3___RNAseq.g34935.t1,836.736503781873,-2.4019946322648855,0.43184177448346195,-5.56220999030948,2.6637947928022217e-8,1.250509354115263e-7
Montipora_capitata_HIv3___TS.g4982.t1,4116.33153278713,1.4794451910009083,0.2633970119688284,5.6167880567149044,1.9453980478996447e-8,9.322493980029094e-8
Montipora_capitata_HIv3___RNAseq.g34941.t1,1504.5432747754976,1.1616132177900507,0.30127671651084437,3.855635547422858,1.1542934978675491e-4,2.929851464098103e-4
Montipora_capitata_HIv3___RNAseq.g34951.t1,291.52454076033456,3.1468949277013265,0.4641440768347522,6.779995877921558,1.2017931154673783e-11,1.038917403073887e-10
Montipora_capitata_HIv3___RNAseq.g34966.t1,263.73161020517887,1.1943781350567655,0.3901632097074526,3.061226956668517,0.002204319379841633,0.004442461842066581
Montipora_capitata_HIv3___RNAseq.g34942.t1,2221.1767271841873,-3.7898785459990214,0.5521886192249993,-6.863376777518782,6.725153722173283e-12,6.08952948230887e-11
